playlist_id,track_ids
4013172,3674369 2675200 3481281 1075074 1639887 
2213557,513712 3041045 1183831 2774300 361143 
5602166,3767380 2989688 82542 1137264 2338259 
8715093,2775449 2290002 527767 2009233 1049806 
4325415,3519751 2178690 3344669 1926502 1531731 
8911566,726849 888491 1104260 2263419 3191103 
45962,3705881 3794036 1218315 1209729 2534480 
7738531,3863544 2821769 2338259 1601680 3735789 
7428458,2289884 2148385 212788 399044 1735385 
8383556,3674445 1252565 170215 3189275 2117846 
8466002,553628 258314 3518209 368848 1325067 
6157650,462738 2764036 1684009 1089076 1831358 
8797081,3506267 687895 3512219 1725037 81732 
6515194,3755251 2607932 841525 3502553 1344391 
3253623,1171809 874974 2740156 1208032 3748491 
237976,2993729 677240 2263419 888491 1075935 
8797555,247519 3595123 1088471 3349517 3435298 
4387330,3596760 297515 469756 425248 2953331 
8742944,3373381 1567230 1738847 1105954 856656 
6314017,2328432 2674331 3650180 2870657 2791782 
10062310,1991797 491182 3078080 221754 320356 
6545192,2717004 3605806 3647749 1831820 1504994 
578849,499726 1818505 500747 7579 3448591 
11706291,2731100 1685676 2556963 515420 1495398 
553954,2784008 1306548 1885145 927152 482532 
8285252,629048 2092069 628161 12944 2795021 
3773598,219947 1673656 1873672 2684423 3357328 
10510753,410521 2694253 97992 2354055 3034549 
11096190,620034 1094523 2891538 1676906 2683979 
3253866,571261 2746888 1998432 1537412 3858603 
10380471,1075935 1832166 3579030 2247230 1090816 
2357953,546772 2043659 2056909 295886 941070 
8742929,2811697 133630 205584 634779 2616127 
2169157,1734313 883229 3775114 3161645 2611236 
5431262,3821968 3477555 195815 2445373 659547 
130817,2067955 3303143 3780933 1731010 254108 
3597008,2911403 3877318 209196 1708079 1090331 
8079995,2637825 3861695 2005114 1979742 278303 
6718228,3102164 1444202 137945 1139169 1935536 
11675452,856323 3752880 2037750 3663681 327277 
6188976,2843939 884849 4593687 201471 1519427 
6066487,1010947 2982623 48994 1680324 2196110 
7213672,1154599 3582437 2868177 295235 1887605 
4340370,2832936 243683 525456 3129273 1611748 
11699256,3461012 3770278 1654750 151350 48804 
38657,3356977 2693632 950613 3597069 23086 
6701443,1495432 2840867 3261304 92170 3621084 
8092743,1848000 1254659 2186119 2103553 681271 
6384414,2816695 1673061 1549530 1152375 2362473 
7982281,509348 338563 2932881 415624 3221375 
1414212,2582824 3309112 1197144 3842640 429143 
11285737,887542 1868938 1791340 806816 2209429 
3737988,1605510 962857 1081701 199165 1193303 
11319088,464405 2022476 944713 3636931 2760999 
11521900,808765 232096 1727171 1758363 2983133 
7541956,2328263 14295 2556963 515420 1495398 
3988369,1080646 4468531 1893586 3003445 3113074 
3988629,3102409 1476786 3134016 2829576 3630470 
7436263,2931411 378710 1373873 1885124 3768225 
8256815,1562328 2086132 1691885 3299681 2950964 
6487191,475411 1049806 2775449 2698241 1522252 
2354275,1616057 2888380 1038455 3215588 429225 
7542027,3235911 2985721 1338033 3363185 1713646 
10811408,3767802 1787558 576728 148933 3346943 
7505188,3464076 726853 373219 2843452 3105200 
2980631,641627 535428 2591123 60163 2236269 
10996682,415624 1893087 3193037 3221375 3664167 
8940027,2174283 1310065 999638 2231387 965611 
6265542,3372780 355175 3574998 680665 2872619 
7745299,1610494 1066939 1439512 3642798 3333058 
4795795,361143 952994 3044962 2014546 3073147 
5685709,897830 2811451 5424 3672108 1289467 
11050690,3216752 2130233 2248254 3834492 1388798 
6564279,1367905 2790040 3349467 523564 2110595 
10237418,2127454 1464774 2307832 1343353 1857073 
11189500,1365030 2047628 1178680 3522399 1479273 
11486301,661139 3539593 548398 3012561 1739056 
3346900,2875543 1978804 1221281 183353 1503168 
7155598,1232608 2848941 2730872 3844129 1482828 
4524349,3321120 3829693 825091 2087414 2841441 
6444801,1254164 2732766 1137706 3690363 3431397 
7376648,1758357 2552353 353755 882307 3321224 
64458,1545388 472030 2843292 2779550 3749978 
3730065,1308719 654904 3592104 2079541 2110306 
6686846,2182354 149012 3779252 535537 2971212 
4916391,3424854 3219042 1923892 619787 1909662 
5860414,3147325 1772930 2237810 1299791 2812622 
8357647,856848 1862449 1280254 2647489 1751682 
5263549,271330 3580361 3044639 1888947 2891863 
10021325,1910013 497493 396494 1324356 1148315 
3796544,566856 1296641 2985464 450130 2964370 
7329515,2092481 492379 2551867 1804371 3667895 
11379634,1756913 113751 3325349 2547173 2566209 
7541459,3798368 1053281 955090 166355 661656 
7575020,2259255 2594648 2532797 1796147 3689635 
4938655,1522784 2072344 3801286 968688 3457846 
5785818,562757 557937 87143 292752 2782864 
10753180,2456473 1126663 1721041 3779557 2950496 
8347206,3179137 3307848 3224949 3105307 2826382 
11253738,3850049 955889 2823733 2354115 2021006 
5744877,3346298 88869 3790451 2891993 414655 
10527762,449965 3665975 1714215 3794873 938153 
4181789,2279390 87847 820346 338506 2444419 
10349775,279657 2397711 1439460 3523868 2816977 
5711199,1134078 2519139 2648637 1803660 1193270 
8172586,2209461 2575063 1767816 3092746 187048 
3049584,342757 3363095 474273 2857582 2917584 
150350,232962 112960 2832691 1901288 2502029 
10798108,1360338 1781107 1122280 1374531 1532611 
7112161,3664170 2530870 622731 1145997 3426156 
5015727,1088938 2314172 1033312 680083 2911646 
4470474,2910266 2042335 329600 2983320 852680 
4642821,2224973 356651 3502746 2477451 2821414 
8816023,3139856 1421047 196131 1337974 2905833 
1967332,3723928 1193555 3437668 1502409 1613938 
2998932,788353 2748995 2263475 918131 459212 
8040243,1935221 2053293 2022907 2009544 1797943 
6096264,1364964 597782 1885462 2237810 850705 
3024717,2849976 2104831 1977291 351023 2932173 
7542983,3557198 1955915 1834746 883989 1193285 
11211352,344709 2679840 2009575 2825397 3543414 
4116676,3668891 3053 2858941 1548349 1303813 
3057309,722631 3288762 954777 3092746 2302301 
6876397,3703315 2834615 555950 2836686 700235 
5883723,3777288 2133540 1467126 1275330 3005745 
7541795,2207213 3643870 201860 2860526 3803720 
5738701,3624244 187275 612154 1990893 2626091 
7589452,217060 1303305 2816508 1438242 352400 
4838090,2279098 3216752 1982063 195775 1976389 
7183348,2763511 2736531 3044962 3073147 2014546 
6410052,1505999 3156553 868552 3441502 3357378 
10156717,2362648 199759 3772033 2130424 3075293 
8509393,3750749 3562303 1670178 1068339 3192040 
3199792,1085595 2848988 2763399 2610408 1529985 
6216865,331654 2442571 1885468 2840091 3295859 
1916438,1310538 677165 3618754 3771562 2590859 
11751707,2950098 1903637 2295002 3311047 2643080 
1498629,1812227 2406450 1371728 2438351 3588703 
5118184,210710 3495079 1210989 1339039 1306545 
3123391,3568195 1658979 655322 3197141 3579808 
6345765,3002251 1820654 1048712 2949174 1920367 
6975057,2488694 2183165 1123518 875156 3158660 
58199,1912414 1948070 7217 2950492 2673648 
10152791,1340644 2095545 3621150 1075111 169396 
6708460,2363848 22480 438298 897314 449241 
5658694,1832673 2894730 2838389 807400 2498767 
10210583,705950 1187013 1394353 2804572 3522245 
3859601,594914 3156607 3610815 2456102 2791724 
5378504,1466937 1400614 287188 1251925 1167987 
5914917,3787178 3739032 1213272 1688169 1043241 
8908821,1707603 1987349 287879 2139853 380240 
10591097,710665 1081426 2483920 2079434 2287314 
3556842,2083619 2023522 1224721 368880 1276293 
3050126,42808 2063659 1842828 1201170 1853295 
6564220,2394983 4642033 3794871 3739249 307396 
7493765,1439363 856656 1567230 1738847 2776563 
6217157,1563309 1569466 2552741 1435225 2051421 
7428262,3389959 2127224 731629 612195 1892619 
2998634,1755145 933471 2054685 863441 131052 
7469201,3686940 3024704 3327351 1093455 3874676 
2975389,2395028 1201071 2590459 1721183 634127 
2729936,3778186 1547308 1772930 2900351 3764728 
11490052,305492 2130469 641755 1857211 248387 
8925387,2780260 3590889 2497609 2467011 2163664 
7734314,3158013 2981639 2763755 220921 3102224 
7545744,2857811 2692279 634439 3735049 3428369 
4428289,3014433 3262994 2403986 146495 356594 
6635517,2942274 2712708 3139246 1073547 3598647 
802241,278283 2418728 2020625 1942205 544198 
8156517,1449317 3312008 163208 3615718 3577072 
10432561,1855665 3230759 2604623 2050609 3091685 
7593309,2505993 1998367 1150408 1136035 2805070 
6431469,3675707 2152610 918143 2482697 2983150 
7921287,2643006 2534331 3586754 680279 1675093 
8497050,1175133 2909902 3453783 7073 2923043 
8702844,2145461 1569466 2051421 2552741 1435225 
2720120,3036396 1696832 1778962 2433470 2999747 
10847823,2567624 440399 3585577 2271416 3801833 
4208547,3315407 2113443 3521465 2646083 1169433 
6513383,3609986 412538 3641461 1869075 2744174 
6272723,194571 3003269 1369455 3550212 3834753 
11641234,1110807 3147939 497611 1333448 1944096 
6432675,1893586 3003445 3113074 2856118 951097 
3943577,2127080 135600 3697155 2973297 1221213 
3012126,3067010 2216667 3522328 1744265 2207942 
7387072,145626 2515116 248377 548500 357046 
4213557,1515572 3636909 634110 723007 3406642 
6406053,2942638 3842210 87095 1314198 1470368 
6290929,2261380 142509 836176 1796484 3191542 
6147891,1045057 1242598 2139945 694853 2455520 
8916380,3161615 654645 412355 1816206 1156140 
6747784,2789819 2608358 2730896 3637072 621684 
4399386,1942235 3580361 271330 1888947 3044639 
1180952,1349056 3269835 2920046 3801221 3716395 
6685177,3526800 2083730 1101405 575936 2999660 
6584726,3511467 341397 3783939 2780453 1696853 
2972514,673923 3006111 1366846 1374501 2061879 
6641136,1052611 1726049 2674179 3822461 3462768 
3115940,831263 521376 482126 14295 3361083 
8543648,3538041 1153111 350280 2799575 914998 
7479945,625913 1231925 1225378 1525484 1904745 
3186204,2185549 1825492 1999867 887542 3073273 
11570033,3669301 3551020 1935249 834001 964439 
3307889,2398795 1397324 1192223 438319 1811999 
1345018,1935621 3559235 713134 2812423 2983133 
166399,97706 2788869 3284752 2467736 2790026 
181604,1084428 852530 3779608 2940395 919577 
2947736,1208005 3439483 3129237 1611669 2724625 
2896780,3767985 3674307 635540 2812426 43827 
11410893,2909891 1614662 1030868 3842993 2833703 
7508017,814804 3286085 3775759 639528 3841521 
7541357,856847 2671906 1722765 816092 3158836 
1881563,2328432 2046649 3650180 2791782 177433 
7563455,812780 3726560 295198 2793978 3578232 
11611255,42808 438396 1197118 1947905 577151 
5237828,320151 2013360 1195909 2825343 162417 
5164175,3158251 2105033 1341028 1547538 2994193 
6357145,3050833 1121112 1558462 3066884 2671906 
11724383,840943 438310 564652 2172584 1522780 
10456533,2608245 1479795 307692 3019131 950776 
157489,2522559 579143 2816700 2852425 13599 
11700883,3610115 2534771 1691880 491008 2795970 
10097600,1090795 3874676 3151587 1292356 413359 
6379258,690536 1735385 3745921 3029727 1808600 
10575894,3299879 3156489 459618 1831446 171397 
7979749,2401115 1702152 3785263 402643 2895075 
11482379,2812429 3667300 4532444 3861322 2808814 
11348920,2858565 338848 1190471 892114 153094 
11059659,792358 954686 2483920 2079434 629199 
7539718,1150747 2396565 1614113 2628154 324189 
10645953,1078075 2154626 2795060 1231596 1602498 
8762098,307071 3803696 2842361 3540066 2082672 
8516294,2907515 2276032 2610451 453359 2305775 
8576323,3006129 1329723 3018110 570666 2898322 
6548113,681247 514351 2953950 818084 3779616 
10608912,530573 145280 1518083 3592148 297143 
3542725,2063837 2956136 2364174 2739998 3084635 
3299043,1175104 727794 4500 3111582 1660062 
10693437,3794784 3704289 710597 3578026 3365782 
5226098,356455 2209079 682165 3738272 3440755 
3133542,140109 1725029 2989668 2289454 1929898 
7541350,1075325 2882767 2010668 2101438 2995069 
11327345,3660387 470838 1298699 1847374 641636 
6548319,482126 1070374 2539056 225685 3195896 
10226296,2425757 84538 45092 346063 1570884 
3007261,3078160 3306535 2419876 2872707 1633071 
6518327,3158660 875156 2183165 1123518 1509872 
3177329,1295586 3433127 324976 950368 1571696 
7957280,868459 113076 654705 3261304 357036 
7298607,2570506 257976 3556874 243518 87343 
10962283,2795776 619726 2453811 3743698 3726795 
10964324,1847172 1689797 2647521 2531068 2802253 
3233925,2160484 377629 3464374 1321456 2399755 
5079898,1276293 149000 331609 2053925 3219543 
3206804,2108112 1517515 3161637 1232381 2924065 
8426323,687284 3522793 3772142 1400614 2436733 
8608926,727921 2393132 2207258 1044699 2366002 
11098780,3539622 2115632 2406518 3287197 3778293 
10929040,3569580 2845406 1790347 1744466 2856374 
6516901,2207174 3788236 3810923 3053313 269164 
8884829,2841445 2651119 246111 2754813 3715890 
4083683,2277707 3297024 611216 942409 4742418 
10741565,2269445 908703 2499497 2651700 719629 
3725369,3878219 2654159 2261380 3191542 1796484 
11227868,623222 3014213 284239 1182965 19021 
8057093,851240 161853 2903598 2990575 2915292 
5522007,2586404 2270106 426884 2168844 2768037 
5299890,1820221 1038455 1373077 184737 3738843 
5722356,1862402 3561046 82032 3803678 1781238 
4962664,2100327 234832 2119932 1634523 982154 
5883722,2893305 3331386 3423149 3220824 3853168 
2831070,3715741 113751 3214478 1756913 1700833 
4255271,571279 2175443 888097 3427672 1845797 
7824204,2891177 2009238 2943090 2163595 3858233 
8592484,2322709 3609654 2820770 2862442 2829802 
8271028,2234204 3878487 3548030 231937 1930974 
10212187,2983153 3233009 2261219 2022532 1509765 
7950794,3147426 1258825 3554932 15136 3669692 
6740385,391936 3000474 2338698 2422947 858614 
10172285,3469829 3287874 345122 309656 1111874 
8726384,1258850 87847 3672967 944723 820346 
5367452,582298 2236863 372376 1234032 1399159 
2937791,1713710 138000 868174 1163555 1762672 
7684162,1208195 1563434 2412587 403394 3424831 
3654273,1895994 2819270 2288577 1659986 2610296 
1150118,3451044 3536253 1714869 1444198 1277686 
3456680,628188 1559234 2836686 3306592 700235 
8627023,719462 1262124 1571870 727860 2215531 
4648844,1349136 147630 3822926 2713186 4733003 
7347836,939246 3629326 1704988 1935194 154402 
6377883,2921525 2303166 2826561 331804 603680 
4646010,2740570 3390568 3870059 2704234 220791 
8392056,4398986 3236133 3024628 1216855 2525179 
10663127,2215461 2828789 2849360 175359 2834822 
219022,429722 1571026 346691 2511578 447022 
11262277,2246815 276160 2265365 2278384 3126457 
7591345,3037685 2691192 1820703 3210574 1690981 
8431140,2697597 1298667 2225477 2225815 3117842 
7175479,1998487 2788577 2788426 3592148 530573 
8825452,1691152 2868335 3000499 1227621 1258825 
4322555,2120438 94727 1954816 2515143 2325137 
8632615,3406703 3551574 2345092 1924405 1952325 
3911587,2800191 284288 540210 2328190 3233963 
6103985,1633590 1771675 3118803 495149 157819 
11141951,3153199 3144075 2457701 677165 1091700 
11515047,186788 3117190 166355 955090 992075 
10457318,2898858 1059244 2286953 3287225 2532797 
5269136,3706580 2577599 2584586 4733003 723890 
2547353,2997985 2246931 401008 270399 2376766 
5711638,2240520 1038042 168531 2739194 3444460 
8540431,1998490 1715036 2439212 2550592 2490193 
11756453,2800693 2321821 2182601 1086464 1337638 
6782143,951544 1292607 3442106 3064582 3757698 
11495352,43833 297503 2406767 3846685 418367 
7711124,992578 3112904 2158459 1668729 1767081 
8472510,1935372 1856627 482101 234836 2493142 
3769509,1703101 1415902 2534334 506188 1654750 
6920374,695698 232314 632423 1700871 2917818 
7542013,2450172 2566352 3841458 1270012 2815754 
5652465,148933 694860 2333132 856893 76619 
2926620,694860 2837178 2174839 259363 2333132 
10671416,1335567 1569508 946119 2898320 3078192 
6346912,813265 2716750 2937064 1628091 2944822 
10101681,2881098 1657819 730945 3753681 2405930 
364533,1191105 2674310 2744430 2619793 1605476 
4320681,685159 3545705 351126 364000 1808660 
7233843,3409143 3218354 329851 2525349 3742117 
3871319,4864222 3451626 1079451 2185290 3188057 
8297678,675046 424004 2758322 3370562 2110703 
8148485,3609654 2322709 3718324 2110444 2783341 
3961762,623403 3428358 1394369 3080777 1738904 
8686335,2553688 867355 3423162 2710220 1156143 
6069862,1517740 2889358 1854428 2110759 3101612 
10269604,3668714 730537 852680 2983320 3444126 
6082009,2483920 1081426 710665 1611640 3481351 
7131711,2525179 2834873 3829458 2577599 3726426 
2934369,1281245 4414033 1375472 313507 1136099 
11554584,2696764 1096942 2724292 2651855 382006 
10202333,3862221 2701504 2437540 1337992 3344156 
5030494,3640762 1867053 2049404 677466 3085318 
3783030,2552824 1133417 3441236 3557507 143457 
8054367,3324143 1571528 2834332 3846663 3520079 
4597721,3542334 171498 1168709 2434314 162324 
7554935,1881438 313671 2825492 1742018 2800858 
7862906,1030816 3341883 1891737 1432848 1721141 
5020568,381424 3826365 2848098 694763 1587153 
716422,1962827 1801078 2918420 1354846 3669279 
6067085,2332101 3033496 2804348 73055 3030391 
5146018,484459 1729700 587637 395960 3560146 
8555748,1056056 873870 467063 1731010 641595 
7541499,797651 1713677 3808909 1866349 491602 
7337175,2983338 1292984 1939943 677404 2539555 
