playlist_id,track_ids
8466002,1522745 2783309 3360114 674217 641650 
6157650,1364330 2575840 497003 3053530 1584243 
8797081,1084550 197939 810838 375801 1690721 
6515194,2293450 577222 512964 3107004 2582824 
3253623,1388798 3801298 489457 2214905 634503 
237976,2442437 956879 2010262 83121 3261106 
8797555,2243936 2864727 3272533 3357140 3802080 
4387330,297515 469756 1352550 345899 2805290 
8742944,956879 2442437 2832691 3703952 2823953 
6314017,680842 2484707 714997 112184 475492 
10062310,320356 3281385 209233 872832 2993028 
6545192,3526800 3203885 1188202 1335882 1499107 
578849,2061992 1903729 939554 1750988 1369211 
11706291,1046531 1681726 2836307 162403 548398 
553954,3053530 3782546 1155162 2937064 443166 
8285252,3144211 3323997 1616841 2034809 3070566 
3773598,194600 2833636 1436367 1962827 2251897 
10510753,3569603 3142110 2316788 1527960 1277715 
11096190,3679128 900527 160004 1842747 603454 
3253866,821071 3579808 655322 1235945 2898985 
10380471,4632290 3481397 3144216 1832166 1075935 
2357953,23822 562757 1685677 2043659 2110279 
8742929,229033 2146022 2758856 1352486 1464684 
2169157,1978054 1869667 1464774 2855868 3242142 
5431262,3763280 138855 1256036 4398986 3236133 
130817,3750067 361143 952994 1495449 2014546 
3597008,1157460 3763280 1897135 2467163 3236391 
8079995,2005114 3772070 410452 278303 3861695 
6718228,3210463 3054584 194600 1065291 1885609 
11675452,3070566 1616841 2908190 412538 233142 
6188976,2525701 2245140 3517195 3168702 1068371 
6066487,3283871 1925379 3564008 3506962 2610347 
7213672,2135890 1154599 914721 2127454 1464774 
4340370,2981507 2833603 207046 525456 2917818 
11699256,3260988 951012 3134016 1476786 680842 
38657,217060 3828446 1691152 2694786 3515104 
6701443,163048 92170 3425634 847332 3844129 
8092743,834558 3053530 3876951 2619282 1685664 
6384414,1275279 341599 284204 2610451 2271077 
7982281,2985809 1659945 2242611 2913021 1389330 
1414212,2293450 577222 2455531 2582824 3107004 
11285737,3064946 3787178 2860409 674950 2863952 
3737988,2872998 3769279 962857 3858206 2953950 
11319088,2760999 3636931 2683468 1963510 2552449 
11521900,681271 440504 2331109 820524 2498203 
7541956,1470048 5451 145280 530573 2354430 
3988369,465197 1791420 2842670 1336495 3316873 
3988629,868788 2083287 3065019 2278209 2764271 
7436263,2825397 465197 112184 714997 2484707 
8256815,13450 724614 1100037 3747722 1088972 
6487191,2790775 1365098 873543 1529002 3376641 
2354275,1856604 2610397 1402406 1864916 2149194 
7542027,2325124 1790519 400244 3165472 2698019 
10811408,1372574 84194 576728 675717 1155188 
7505188,373219 1241644 2905043 500046 2902714 
2980631,1528756 429024 221724 3554741 1121112 
10996682,2242611 1389330 2985809 2304660 1659945 
8940027,117892 1832166 3053498 1075935 427003 
6265542,1470048 3002219 951012 1476786 3260988 
7745299,454077 1962827 2157247 872832 209233 
4795795,1613653 382671 2268251 2847405 3296009 
5685709,1563309 1260537 1569466 2645541 2981487 
11050690,1053213 149000 15005 331609 1768574 
6564279,109271 3530762 3361967 656354 2249081 
10237418,2330305 2505515 2135890 914721 2855868 
11189500,1183233 2261351 1873420 1515411 834527 
11486301,2425330 3216752 2224973 1124555 149000 
3346900,2072605 187578 852810 2684850 2803667 
7155598,68405 962857 1080776 1081701 2609171 
4524349,583443 4632826 2724443 1745648 338317 
6444801,2607942 2824133 2352612 3690363 1254164 
7376648,1445240 1654927 861308 1824704 2009311 
64458,3211082 686911 411021 2889710 2424552 
3730065,2952998 3012561 901989 1681726 905852 
6686846,3785266 621364 1276293 1998478 2983153 
4916391,1354846 3669279 2173665 1378534 1707977 
5860414,2582812 3450796 3837751 1075111 811122 
8357647,397375 3436796 218386 2106939 1903729 
5263549,2825397 3391339 2872948 682165 3030940 
10021325,1088537 1507353 2050408 899193 2907237 
3796544,3210463 3054584 149000 1053213 15005 
7329515,2973297 2891177 1065045 135600 878761 
11379634,2477460 3550123 940299 180962 2938496 
7541459,3787178 3064946 2863952 1053281 3798368 
7575020,1227590 2237327 453359 2679840 2556963 
4938655,475492 2868737 3477254 509308 2582812 
5785818,2782864 2110279 3065052 1690950 562757 
10753180,405885 2825397 2297594 3568378 3539593 
8347206,3299879 2266779 554435 1783964 696920 
11253738,67533 843559 2103535 1826701 1263578 
5744877,3363067 3324554 1987307 2418325 1846914 
10527762,3319202 21356 2607473 1571545 4642033 
4181789,2053699 172571 1574855 1233347 100402 
10349775,2587675 3164168 1550140 535599 2186089 
5711199,1745648 2724443 231937 2455572 1757332 
8172586,3747549 3481351 731629 2127224 1571831 
3049584,2857582 830243 106474 3737314 2917584 
150350,1999456 60286 2674798 3750758 1111810 
10798108,3221339 907283 2783309 2232169 287201 
7112161,587215 887459 1532712 134261 3348984 
5015727,3014433 3262994 1819063 2959524 3147696 
4470474,3378906 2226159 2592810 1629247 1691362 
4642821,15005 247770 3515869 406822 1768574 
8816023,3883180 1681726 3539593 3012561 2297594 
1967332,2077801 1390807 1689801 3578115 2754135 
2998932,677466 119302 3330056 2174830 3477524 
8040243,2757350 663613 322252 1260111 681197 
6096264,2868737 1095130 1994478 2923047 3409019 
3024717,171442 2655526 1447258 2303250 1082476 
7542983,2484707 112184 714997 692947 3102273 
11211352,112184 2484707 714997 1126835 1523214 
4116676,1338026 3465429 184181 2768463 1672822 
3057309,2106930 342403 258605 2584942 3076230 
6876397,2135904 1710782 2807728 1445240 459252 
5883723,2039392 2337896 2186119 1467126 1549400 
7541795,3765592 2825397 714997 2484707 112184 
5738701,2249588 1338026 3465429 2768463 184181 
7589452,2816508 2860233 2966752 2844021 2810300 
4838090,2825397 3167821 3423162 465197 2983153 
7183348,1962827 194600 2833636 1436367 83121 
6410052,3549081 1505999 2881408 2295002 2493755 
10156717,3309742 2917584 106474 3737314 830243 
8509393,1873678 1447258 1193299 449669 268524 
3199792,1251448 2594565 1764355 1529985 3231829 
6216865,1842747 3679128 3233968 2789896 2083473 
1916438,680842 2147951 2824933 427667 1088972 
11751707,2823714 2232169 2493755 3139845 2103180 
1498629,3769279 2800153 3629186 2953950 3824161 
5118184,2825397 1807698 810635 2458643 1545392 
3123391,147752 1195540 545960 1261192 1743102 
6345765,1528208 2008458 2782404 2523299 2795552 
6975057,1962827 175359 2849360 224607 2245140 
58199,2825397 2216022 112184 2484707 714997 
10152791,2010262 83121 3261106 2849360 175359 
6708460,3782473 2554797 1864916 2754843 3362185 
5658694,2839234 1042991 3452797 3522793 231869 
10210583,2651891 972425 1264415 3842640 3007591 
3859601,2306694 1559022 3252125 1864954 2839917 
5378504,232069 1842907 1321346 3013780 1042991 
5914917,3787178 3064946 2863952 186788 661656 
8908821,1707603 3616754 1469914 2779638 2289746 
10591097,190539 3295761 1710892 1081426 710665 
3556842,3785266 2983153 382671 1613653 2268251 
3050126,2514811 1201170 1842828 2063659 1364806 
6564220,454294 3562303 346401 1989680 395924 
7493765,209233 872832 1962827 3144216 1075935 
6217157,543519 2806076 2467750 2947303 169283 
7428262,465197 3785266 1291630 2849360 175359 
2998634,3548018 197939 375801 1084550 3575766 
7469201,3874676 1116907 2083473 603454 2206593 
2975389,1654876 1602498 204970 1445156 3671993 
2729936,887594 434649 3690587 468813 1824263 
11490052,2956087 811425 2293453 3261106 2010262 
8925387,3783889 3615514 2553688 867355 2664944 
7734314,2889310 631941 1416 3007406 2256638 
7545744,951012 3260988 1476786 3134016 3278186 
4428289,972425 1832679 2820631 3014433 3262994 
6635517,438298 449241 2210142 3113091 2337876 
802241,1265718 2765993 2471937 1326147 3231669 
8156517,2123692 3076448 2951989 3261704 3221825 
10432561,161656 710077 3448859 4893836 1545206 
7593309,406822 3515869 149000 15005 1053213 
6431469,1897135 2467163 1711410 341599 246648 
7921287,3788774 3000031 1690721 3548018 1084550 
8497050,400989 2742627 1645191 694850 2923043 
8702844,1195540 147752 1261192 545960 1743102 
2720120,1046268 1713531 1563045 1801352 3202537 
10847823,2230647 3814091 2263840 1223506 2050720 
4208547,2657511 1033312 2699441 415719 1955136 
6513383,3304982 1293891 1616841 2908190 3323997 
6272723,3288485 903985 3361483 963541 1230322 
11641234,3014433 3262994 1944096 2820631 1832679 
6432675,3360087 3506962 1925379 3283871 3564008 
3943577,2825397 2872948 3030940 682165 405885 
3012126,680842 1470048 3711538 951012 3260988 
7387072,2450257 1613960 2855792 2891809 1155339 
4213557,1584130 1508572 2628575 3406642 1213272 
6406053,3716466 2853521 1864954 3252125 2717032 
6290929,80670 3218597 2947879 425147 659950 
6147891,2015143 661147 3444126 2464176 266958 
8916380,515540 2268251 1613653 382671 2127224 
6747784,2251897 194600 375801 1690721 1084550 
4399386,2425330 2092100 3691626 3216752 3669771 
1180952,2845484 2816201 634157 2376017 209291 
6685177,3526800 3203885 1188202 1335882 1499107 
6584726,3603787 87336 2318572 1820641 554032 
2972514,259972 3650449 1565695 2140858 2683786 
6641136,3006103 1570952 962912 2053567 2586478 
3115940,2363964 3435419 2836239 2697312 357728 
8543648,3801322 3542206 2225651 712338 1059669 
7479945,1904745 824691 2764036 229701 2938199 
3186204,3711538 1835799 2965781 260103 2175424 
11570033,2133211 661854 1571891 73283 1580523 
3307889,4685601 1390638 1769790 89090 285239 
1345018,2041031 1258747 1364193 3664185 3559218 
166399,2913021 2304660 1659945 2985809 2242611 
181604,1881444 710844 2672286 1600595 1234097 
2947736,2856617 252203 3669481 2562198 3091279 
2896780,2342749 1338026 3465429 2768463 184181 
11410893,453359 2422331 477570 2550592 1348630 
7508017,1088329 2957588 3161044 1206070 1187764 
7541357,3689789 3105200 726853 1476700 3567570 
1881563,686465 2328432 2046649 354316 842262 
7563455,1651351 475492 2582812 3450796 3837751 
11611255,210749 3124880 2586423 1165898 166957 
5237828,1569671 3362164 355170 2435484 2365296 
5164175,355170 2435484 2944851 1547179 2958826 
6357145,3582951 2843452 3464076 1739287 2651848 
11724383,2640428 290693 3423050 3370480 652023 
10456533,2210142 1230481 449241 470749 897314 
157489,3119288 284204 1145913 878417 3795367 
11700883,2534771 497493 417482 2477466 683889 
10097600,3542444 3302422 1234253 2160627 2109868 
6379258,180389 1735385 212788 297518 3157925 
10575894,1024893 465197 3299879 2825397 3391339 
7979749,2221948 2422331 1343824 1625298 2888226 
11482379,2757350 663613 3604095 2322757 3727101 
11348920,1785238 3119288 151738 700536 2579946 
11059659,2127224 731629 2268251 382671 1613653 
7539718,2894928 2299860 3067068 3207098 2834148 
10645953,680842 2484707 714997 112184 3724555 
8762098,1897135 2467163 245412 2825397 1056031 
8516294,1327233 2579946 2276032 1197647 2719853 
8576323,187048 3666925 2648637 2412497 2775524 
6548113,3500966 3549444 2872998 1585096 1605510 
10608912,3693399 3158981 2531068 3592148 1422774 
3542725,3564149 3084635 1528208 2771772 3870192 
3299043,3502746 2464176 266958 2042335 2288608 
10693437,2889704 3704289 2062308 3287416 533644 
5226098,1867414 2261275 3216752 2762435 3429308 
3133542,661854 73283 3703769 2004587 4690378 
7541350,3264392 1445156 3671993 4460828 1910438 
11327345,2844315 3655574 2083565 2926939 731254 
6548319,2050408 2664944 291800 836652 2599925 
10226296,676086 2210059 224510 3426797 704954 
3007261,1078848 1987453 3030460 490963 271753 
6518327,810838 2594341 3548018 1785163 1348947 
3177329,1571696 1373078 2559253 3433127 1295586 
7957280,3172791 3742062 1289035 2801283 4403998 
7298607,198002 1794912 2791857 3739171 3847112 
10962283,1082375 3743698 3726795 2789712 65388 
10964324,2289355 1075264 3235998 2477460 243218 
3233925,1050443 3867735 390395 964433 1822231 
5079898,2825397 705815 2286953 195273 1517520 
3206804,2135904 1244538 1871587 1210944 138078 
8426323,3785266 1691152 2213487 1943634 3554491 
8608926,3056984 2959629 468549 2719886 21356 
11098780,1289035 3742062 3172791 2582812 496847 
10929040,3290948 2967377 2833768 2556963 2786698 
6516901,3227162 3719307 1742150 808796 2298481 
8884829,2761077 128150 2459856 3056035 1864916 
4083683,3299723 2825346 1738326 1111810 1080776 
10741565,2674772 1852291 1120425 3413323 1168184 
3725369,2795552 3518803 2063489 4765905 1325593 
11227868,3006103 2133874 2855575 1082375 342757 
8057093,2967307 3362185 2754843 1549549 1525557 
5522007,680842 3134016 951012 3260988 1476786 
5299890,1482828 517373 3425634 1101344 163048 
5722356,1505999 2931350 2232169 1598303 953004 
4962664,465197 3520082 1024893 1691152 2496471 
5883722,21356 3319202 2607473 2956690 2364508 
2831070,3159167 849825 1356576 2970806 1589484 
4255271,3281385 320356 2322757 3727101 1093284 
7824204,3296009 2816508 2715129 405885 2973297 
8592484,1470048 3711538 680842 1654876 2960887 
8271028,3114646 1381604 2841550 368318 1082356 
10212187,2983153 3054584 3210463 2825397 3785266 
7950794,3866162 705815 109213 3011927 1160158 
6740385,1510424 3715163 2610618 2931248 2843492 
10172285,3303413 3076342 2696892 1571742 2120037 
8726384,553628 3763280 3727668 3542444 1067985 
5367452,1073547 1587149 2950899 3638168 452319 
2937791,194600 2847405 1962827 2833636 2438352 
7684162,1201194 1935549 1852291 2575778 2026812 
3654273,1179816 21356 3319202 2434082 3739249 
1150118,2762336 1515417 688952 368318 2868855 
3456680,2674772 1710782 2135904 138078 700235 
8627023,1651486 2967212 2933818 2709648 522150 
4648844,1898526 947739 3379738 325804 2016237 
7347836,252203 2856617 1873326 4845182 2562198 
6377883,1847172 1741371 1403589 2354430 3126660 
4646010,2034488 2061992 2951006 3745303 2512800 
8392056,2109868 1234253 3542444 2160627 3302422 
10663127,175359 2849360 2828789 2215461 2226159 
219022,626293 1563052 3775376 911279 2952287 
11262277,1263578 811122 169396 843559 322252 
7591345,2450172 2833703 3657822 1368045 2438154 
8431140,1327233 575195 3231669 583436 1785238 
7175479,112184 2484707 714997 2825397 1935274 
8825452,731629 3481351 2127224 2983153 382671 
4322555,3581982 1074412 1056031 2492893 2016344 
8632615,465197 2825397 1691152 714997 112184 
3911587,2315837 3856321 2260613 12344 518561 
6103985,2819549 2384356 857649 3738828 2242408 
11141951,3577498 3264392 1910438 204970 3461293 
11515047,465197 714997 112184 2484707 2825397 
10457318,1935274 1713680 2579946 2234996 950578 
5269136,2109868 1067985 2160627 1234253 3542444 
2547353,307055 611284 3324038 2306694 1559022 
5711638,2825397 405885 2119070 2715129 634503 
8540431,647488 2794064 2594648 2296259 961119 
11756453,1234097 1881444 1204822 329990 2672286 
6782143,2825397 1338206 3641110 867857 620027 
11495352,2026812 2575778 3626642 727682 470500 
7711124,377148 205584 2937064 2556604 400150 
8472510,1074412 3581982 112184 2484707 714997 
3769509,2566586 1771434 2986466 3315454 873543 
6920374,1691880 491008 3831521 1323726 1664810 
7542013,2160627 2109868 1234253 3302422 1067985 
5652465,1144898 3387490 1616818 142920 830237 
2926620,134422 1356579 3465429 1338026 2768463 
10671416,3360385 3249330 109271 879546 1033312 
6346912,185169 2902373 879646 2937064 1288617 
10101681,1901288 89090 329601 107446 2832691 
364533,1191105 2744430 2674310 1605476 3320732 
4320681,3669692 109213 705815 1517520 3147426 
7233843,83121 2010262 3261106 1263578 322252 
3871319,2232169 674217 907283 287201 1183656 
8297678,133074 2652474 424004 1088938 2471907 
8148485,3742062 1289035 3833025 3032068 1916291 
3961762,2825397 2119070 405885 387941 901989 
8686335,465197 2825397 2261219 2484707 112184 
6069862,3413259 568352 478483 1410241 2768037 
10269604,2224973 2144331 2288608 2464176 266958 
6082009,2483920 1892619 545960 1261192 1743102 
7131711,1157460 2251897 3775376 2952287 2207920 
2934369,1262069 4414033 2015284 1573251 2154309 
11554584,2104674 2696764 2724292 1096942 2651669 
10202333,2971366 1492863 1865977 1898526 288110 
5030494,2879189 677466 1102165 1464760 2882298 
3783030,2825397 2712377 2008442 465197 3030940 
8054367,3001581 3207145 3846663 2834332 3520079 
4597721,2582812 2442437 956879 2099147 390395 
7554935,3782473 2554797 2952287 1563052 1043650 
7862906,720144 802019 3075985 1257888 3872219 
5020568,2668625 2173304 3677223 304071 519841 
716422,194600 2833636 1962827 1436367 2592810 
6067085,60286 2674798 1999456 3299723 1738326 
5146018,2849962 907181 108251 3071642 2217821 
8555748,2173665 3669279 1354846 2674772 138078 
7541499,224607 2010262 83121 3261106 2594341 
7337175,109213 1258825 1112454 195273 2286953 
8594603,3319202 21356 2607473 2364508 2956690 
4923450,1082512 3174977 3494733 3646525 1573251 
10238004,482103 707478 3131935 3329396 579202 
9007068,1343386 1525065 714997 112184 2484707 
940855,67533 1260111 1924343 843559 322252 
2339025,722033 2810299 1260537 2051421 2947303 
5708803,3752086 1067223 1591842 170785 1246600 
68680,1189522 1373078 1295586 324976 2559253 
3028817,621364 543519 3610115 3550819 1471045 
11702132,3210463 3054584 2849360 175359 1084550 
