playlist_id,track_ids
7669381,2147991 641650 2881408 1535613 2493755 
5420386,942000 906758 3837751 3450796 2172556 
3549726,2010262 83121 3261106 2791029 1438299 
5577849,465271 2849360 175359 1629247 1691362 
8552413,1598839 1389825 170754 2313914 232069 
7385365,3293766 535586 1614133 3203984 3858570 
8788541,3119288 2221948 3126914 341599 1920328 
5334745,2674099 3266467 2212210 1037579 1741958 
11476617,2083473 603454 1116907 3679128 160004 
3802017,2883169 263046 2297594 661139 3539593 
4607874,1897135 2467163 2817767 3210463 3054584 
124791,2823953 1769790 3390813 12616 2580068 
10250164,2674772 3827618 12344 518561 2260613 
11394566,56963 3054584 3210463 288029 1563052 
3192895,3669279 1354846 224607 1624216 3711550 
8900038,1571665 2805470 680842 2412577 1469914 
7937312,3132997 3141621 2645541 722514 2810299 
10345349,3112841 3172791 1584130 1508572 2628575 
10232054,1939943 2946100 1680759 2983338 2447242 
11077763,3299723 1111810 2825346 1738326 3833025 
7835126,3450796 3837751 2172556 1341741 1618399 
7848828,3837751 3450796 3588711 580664 1916291 
7541775,1291193 477570 1744466 1304192 22550 
11399265,2933818 2709648 2967212 962912 2586478 
8621385,1428519 2213487 1708490 2985778 1943634 
6156545,3032068 1080900 1905863 16336 3588711 
8086834,3296009 1932878 2983153 3542492 2065901 
7409467,1495398 2683131 2855235 3231669 1347231 
6928870,2396565 1139596 2894928 241227 3666749 
5386444,3237345 3185630 2856613 1213215 2890769 
8609264,1563309 1260537 1996934 2947303 2875760 
5903526,1591842 1067223 3752086 3228348 1246600 
6570602,3389147 331200 2328190 2514842 2178283 
3188341,1035427 1822221 220135 345914 642167 
7599127,74708 56963 2554797 3782473 1711825 
3766697,2554797 3782473 475492 3750758 2734974 
10073826,2328263 2805323 506014 2308055 2752955 
3861387,1157460 2251897 2029605 2834772 2207920 
1795416,1243018 3840920 2892957 3021373 2154491 
4518329,3227162 3719307 2298481 808796 1244278 
4037747,2872948 682165 3030940 134051 3765592 
3925988,2216022 621364 3542492 1509765 688299 
4842434,2293450 577222 1372574 2573229 3413675 
8913763,3522321 1364865 1394345 1904745 3261544 
10330719,264241 1713531 1046268 1265718 2719853 
3175060,1234253 2160627 3542444 2109868 1067985 
5586483,1046268 2422331 1711336 1801352 798801 
4945151,2454365 3207268 3849013 3229010 1904865 
7626003,2582824 512964 3107004 2455531 1264415 
6037603,512767 3126463 292694 2971366 3725346 
3541101,3874676 603454 3679128 729625 900527 
7704405,205614 3147598 3357378 2154491 3142110 
53716,2214905 3249383 1441211 3883180 905852 
8009581,2484707 714997 112184 2175424 260103 
6241999,3866162 1258825 195273 288039 705815 
7954672,370302 1272420 2016283 2839253 844878 
10141342,1067985 3542444 2160627 1234253 2109868 
10206337,2791029 3261323 2612097 1438299 102783 
7294191,2798159 1382538 908549 2374638 1081701 
10944625,2872948 682165 3030940 134051 2008442 
11106939,1228849 594990 2978448 662846 2209409 
4365834,2279111 3474963 3231199 2828074 2895152 
4921909,3231669 1713531 2276032 2888226 516218 
7436690,2805497 3340948 429355 3054294 2799261 
1216575,812403 2530271 691535 3066677 2881176 
4177009,3690587 3621721 3478059 2817805 2821505 
61051,1394345 475492 2083287 868788 2328263 
10668600,2665196 2325082 2367839 2845181 820524 
7640551,3711538 2890953 2764271 3064946 3787178 
4515913,2216022 3272533 3822505 2492847 3357140 
1727500,2825397 465197 1517520 1258825 3147426 
3642896,1732626 2567347 667186 3102383 1588954 
7368158,633794 478483 1410241 680842 337353 
7542178,857649 2242408 2384356 2311279 2337941 
5767727,3655574 2844315 1053305 2959569 2967707 
6196261,2868737 281971 3054584 3210463 56963 
11029578,2338923 2758322 495173 3021373 1621378 
2166681,1295586 3433127 324976 2615637 1189522 
5810002,2450257 3299723 2825346 1111810 1738326 
5964301,2042335 266958 3502746 2288608 2464176 
4464660,2484707 714997 112184 1234253 3542444 
7668407,397375 3516750 1277715 1156139 1243018 
3361098,3770278 3461012 3838261 2948449 104993 
10931856,1651351 2843492 3610919 2931248 3102277 
439150,1903729 939554 1750988 1237702 2208087 
10634830,1538910 2063482 2213776 370389 251931 
10310634,634503 3534173 2698019 1790519 133118 
3808502,1771434 2986466 3315454 2566586 575195 
7033536,2602353 464500 3765592 3423162 621364 
5354071,3360073 648117 1364806 1853295 1201170 
11589595,3512219 608339 797263 2506965 1782425 
304021,634503 1269242 331609 406822 1768574 
10911065,80670 3218597 2280508 2947879 2464400 
6521557,1864916 1298051 2967307 1253665 304715 
6305931,1090889 2505993 2828048 305907 1735316 
8503885,1813225 2189955 1173155 279657 3523868 
3622889,3319202 21356 1081408 2170311 2850091 
3610527,245412 3210463 3054584 2817767 3000031 
8606931,3360385 1888955 820175 1753608 1075830 
8750078,1197246 723025 1713696 3357378 3156553 
7832603,3231199 3474963 3477560 3102383 524972 
3470006,180389 3433127 324976 1295586 950368 
8015860,1824320 680842 3747722 332020 2896538 
6289088,2825397 810635 2779654 1807698 1942776 
8971440,3502746 2042335 2464176 266958 2288608 
11723457,3231199 3474963 972425 867369 3477560 
10978018,2061992 1903729 2123692 1750988 939554 
8446,149000 247770 1768574 1053213 3515869 
10020460,1402406 1864916 2730872 847332 2848941 
6132117,1856389 661139 905852 2903586 3568378 
10794513,1935713 2909231 1372536 2491709 2642809 
8065423,475492 2582812 680842 195594 878417 
11611790,220001 289129 3604095 3320732 1074412 
8523358,1399159 1762611 2950899 2716907 163181 
3896980,3515104 2119070 3542492 3296009 1243541 
11320596,714997 2484707 112184 2160627 2109868 
10316813,1388798 809091 489457 3801298 731254 
10085539,3210463 3054584 1897135 2467163 2139769 
4013172,731254 2926939 3554491 2985778 1428519 
2213557,2251897 194600 1962827 2674772 1244538 
5602166,3775376 2952287 2207920 1563052 1043650 
8715093,2784089 650700 848178 4863974 236620 
4325415,3849013 2454365 3229010 106504 3207268 
8911566,3172791 2761077 2459856 3056035 128150 
45962,2484707 714997 112184 3065019 3302422 
7738531,475492 1043650 2952287 3775376 911279 
7428458,3849013 1904865 3207268 2454365 3229010 
8383556,83121 2010262 3261106 1295848 201420 
8466002,2881408 2931350 1955849 1505999 2783309 
6157650,2845181 443166 2902373 2874346 3053530 
8797081,810838 3548018 1785163 2594341 375801 
6515194,577222 2293450 3107004 2455531 512964 
3253623,3801298 489457 1388798 2808035 431410 
237976,2442437 956879 1924343 346447 681197 
8797555,2243936 2864727 1525549 2216022 136357 
4387330,297515 469756 1388798 406822 247770 
8742944,2442437 956879 285239 2799549 107446 
6314017,680842 714997 2484707 112184 475492 
10062310,872832 209233 2993028 3291100 320356 
6545192,3526800 3203885 1188202 1335882 1499107 
578849,2061992 1903729 939554 1750988 3448591 
11706291,1564659 661139 3103272 2903586 3417898 
553954,440504 1628091 2909103 94083 3053530 
8285252,1135757 562827 415808 1293891 3070566 
3773598,194600 1962827 2833636 1436367 2251897 
10510753,1115501 1713696 1362491 2279551 134800 
11096190,900527 729625 2206593 1438071 2789896 
3253866,821071 3459300 2016344 2672286 329990 
10380471,2760557 1832166 2247230 3053498 1090816 
2357953,23822 562757 1685677 2043659 2782864 
8742929,1528628 716422 1464684 713134 94083 
2169157,295235 1690872 3582437 3277698 1869667 
5431262,3763280 1157460 1067985 2109868 3302422 
130817,2774300 952994 2014546 361143 3073147 
3597008,1157460 3763280 1897135 2467163 257969 
8079995,2005114 3772070 410452 278303 2637825 
6718228,3054584 3210463 194600 1691362 2226159 
11675452,412538 2034809 2934396 562827 415808 
6188976,2525701 2245140 3517195 3168702 1068371 
6066487,3114646 1381604 3564008 2610347 3360087 
7213672,1464774 1154599 914721 2127454 1978054 
4340370,2981507 1025827 2917818 525456 2578712 
11699256,680842 1476786 3260988 951012 3134016 
38657,1378550 135930 1068533 908840 3783889 
6701443,2848941 2730872 1101344 1482828 3844129 
8092743,634779 2556604 3137645 287186 2915325 
6384414,1824364 1145913 2907515 1343824 1744466 
7982281,2304660 1389330 1659945 2985809 2913021 
1414212,2293450 577222 3107004 2455531 2582824 
11285737,3787178 3064946 2860409 674950 2863952 
3737988,199165 1080776 2953950 1605510 2374638 
11319088,2760999 3636931 2683468 1963510 2899075 
11521900,3431342 3053530 1474830 3012771 2384577 
7541956,1470048 3704156 206081 1689797 2188169 
3988369,465197 2842670 1791420 1336495 3316873 
3988629,2083287 868788 2278209 3065019 2764271 
7436263,2825397 465197 714997 112184 2484707 
8256815,724614 1100037 13450 3747722 427667 
6487191,2790775 1365098 2764271 873543 1529002 
2354275,1856604 2610397 1402406 1864916 2149194 
7542027,2288608 3502746 2464176 2042335 266958 
10811408,1372574 830243 2857582 106474 2917584 
7505188,841522 1584858 320204 2811665 525053 
2980631,429024 221724 3554741 1121112 1909633 
10996682,2985809 1389330 1659945 2913021 2242611 
8940027,117892 4632290 3481397 2926600 1075935 
6265542,1470048 3002219 3134016 3260988 951012 
7745299,454077 1962827 872832 209233 3716466 
4795795,1613653 382671 2268251 2847405 2983153 
5685709,1563309 1569466 2810299 2246278 722033 
11050690,15005 331609 1768574 406822 1124555 
6564279,109271 3530762 656354 3361967 2249081 
10237418,1887605 2868177 1978054 2121348 1464774 
11189500,834527 2732859 2261351 1515411 1873420 
11486301,2224973 3216752 1768574 149000 1124555 
3346900,2684850 187578 2072605 852810 2965779 
7155598,2953950 3824161 3357341 1081701 3549444 
4524349,231937 1930974 1745648 1757332 2455572 
6444801,2607942 2352612 2824133 2029605 138855 
7376648,1445240 1654927 861308 1824704 2009311 
64458,3211082 686911 2889710 411021 2424552 
3730065,548398 1681726 661139 905852 3417898 
6686846,3785266 621364 1269242 1276293 2983153 
4916391,1354846 3669279 2173665 1378534 1707977 
5860414,2582812 3837751 3450796 67533 1075111 
8357647,3436796 218386 397375 2106939 1750988 
5263549,3391339 2825397 3030940 2872948 682165 
10021325,1088537 1507353 2050408 615793 2827960 
3796544,3054584 3210463 2216022 2983153 3515869 
7329515,2973297 2891177 2715129 1065045 2163595 
11379634,2478865 1945890 940299 243218 2477460 
7541459,3787178 3064946 2863952 648545 676813 
7575020,583436 477570 950578 3290948 1679328 
4938655,475492 2868737 3477254 509308 2099147 
5785818,2110279 2782864 3065052 1690950 1796561 
10753180,405885 2825397 1897135 2467163 162403 
8347206,2266779 3299879 554435 1783964 696920 
11253738,1075111 843559 1260111 463561 811122 
5744877,3363067 1811999 461498 438319 2418325 
10527762,21356 3319202 2434082 497413 3739249 
4181789,2053699 1574855 1233347 172571 3194405 
10349775,2834332 3037350 1550140 3520079 1154878 
5711199,2724443 2455572 1757332 338317 1745648 
8172586,731629 2127224 3481351 3747549 1767816 
3049584,2857582 2917584 106474 3737314 830243 
150350,1999456 60286 2674798 1738326 1111810 
10798108,543519 1522745 1955849 2686375 1505999 
7112161,587215 887459 134261 3348984 1532712 
5015727,3014433 3262994 2959524 1819063 3147696 
4470474,1629247 3378906 1254465 1691362 1338177 
4642821,247770 15005 149000 331609 3515869 
8816023,3417898 1046531 3616384 548398 2297594 
1967332,3578115 1390807 2077801 1689801 2754135 
2998932,677466 3477524 119302 2879189 817100 
8040243,2225942 2050271 663613 2757350 1924343 
6096264,2868737 3409019 2923047 1095130 1994478 
3024717,1796102 3783285 346504 268524 1447258 
7542983,714997 112184 2484707 2825397 3290948 
11211352,112184 714997 2484707 1523214 1615206 
4116676,3465429 1338026 2768463 184181 1672822 
3057309,2106930 342403 1035427 3203918 3076230 
6876397,2807728 1710782 2135904 1445240 459252 
5883723,2883169 263046 861804 272623 3669771 
7541795,3765592 2825397 405885 3423162 3167821 
5738701,2249588 3827609 1338026 3465429 2768463 
7589452,2816508 2860233 3801254 2844021 2478913 
4838090,2825397 405885 465197 3167821 3423162 
7183348,194600 1962827 2833636 1436367 2010262 
6410052,2943892 2823714 2278870 2232169 1862402 
10156717,2857582 2917584 106474 3737314 830243 
8509393,1873678 3184973 2455162 2467790 2436214 
3199792,1251448 2594565 2227432 2651691 1764355 
6216865,2206593 3679128 3874676 160004 603454 
1916438,680842 1088972 2147951 2824933 427667 
11751707,2232169 1955849 907283 2943892 1522745 
1498629,1382538 1081701 1117745 2103600 3522958 
5118184,2825397 3179277 2779654 810635 1942776 
3123391,1195540 147752 1261192 1743102 545960 
6345765,2523299 2008458 2782404 3518803 2063489 
6975057,1962827 224607 2849360 175359 2245140 
58199,2825397 2216022 714997 112184 2484707 
10152791,2010262 83121 3261106 2849360 175359 
6708460,2554797 3782473 2582812 1864916 3172791 
5658694,2839234 1042991 3452797 687284 3522793 
10210583,972425 146495 1264415 3842640 2651891 
3859601,1559022 2306694 3252125 1864954 1640531 
5378504,232069 1321346 3013780 3850694 1842907 
5914917,3064946 3787178 2863952 2942250 2139880 
8908821,1707603 1056030 396135 1987349 302729 
10591097,190539 3295761 1081426 710665 1710892 
3556842,3785266 2983153 382671 1613653 2268251 
3050126,2514811 2063659 1364806 397761 1853295 
6564220,454294 52959 1070255 2053882 3142324 
7493765,209233 872832 2434465 4632290 1075935 
6217157,543519 2806076 2467750 1563309 2947303 
7428262,1291630 465197 175359 2849360 3785266 
2998634,2594341 375801 1084550 3575766 1785163 
7469201,729625 2789896 900527 160004 1438071 
2975389,1654876 1910438 2747322 625939 2144203 
2729936,3621721 434649 1824263 3690587 468813 
11490052,2010262 3261106 83121 811425 2956087 
8925387,3783889 2664944 2119070 2484707 714997 
7734314,2889310 631941 1416 3007406 2256638 
7545744,3134016 3260988 1476786 951012 2932411 
4428289,972425 1832679 2820631 3014433 3262994 
6635517,897314 22480 2773134 1665243 438298 
802241,2550592 583436 2816088 519759 1517116 
8156517,2123692 2951989 3261704 3076448 3221825 
10432561,161656 710077 4893836 3448859 3801298 
7593309,1768574 247770 15005 149000 3515869 
6431469,2967377 3445040 2610451 2907515 1046268 
7921287,3788774 3000031 1084550 2594341 3548018 
8497050,400989 1175133 694850 1748996 2742627 
8702844,147752 1195540 1743102 545960 1261192 
2720120,470063 2579946 2754228 2679840 1046268 
10847823,2230647 2672286 1234097 1204822 710844 
4208547,2911646 2757475 2051269 2807614 93827 
6513383,1135757 412538 2934396 2101893 233142 
6272723,2684850 852810 2611591 1576421 3126573 
11641234,3014433 3262994 1944096 2820631 1832679 
6432675,3360087 3506962 1925379 3564008 3283871 
3943577,2825397 2119070 682165 3030940 2872948 
3012126,680842 1470048 3711538 3260988 951012 
7387072,2450257 3276840 3150224 1155339 2891809 
4213557,1213272 1508572 1584130 2628575 3406642 
6406053,1065291 1432952 3252125 1864954 1881562 
6290929,80670 3218597 2947879 2464400 3173071 
6147891,3444126 2015143 661147 2042335 2288608 
8916380,515540 2127224 3481351 731629 2268251 
6747784,2251897 194600 1690721 3548018 2594341 
4399386,2425330 2822941 427695 3216752 2248254 
1180952,2845484 2816201 2376017 634157 209291 
6685177,3526800 3203885 1188202 1335882 1499107 
6584726,554032 87336 2318572 1577185 3603202 
2972514,259335 259972 3650449 2140858 959826 
6641136,962912 2586478 2053567 1570952 3309742 
3115940,3065019 1189239 3664185 1517116 2907515 
8543648,3801322 3542206 2225651 712338 875544 
7479945,1904745 824691 2764036 229701 1748318 
3186204,3711538 2175424 260103 3107123 1835799 
11570033,2133211 661854 73283 1571891 1580523 
3307889,1494923 107446 1569420 2231097 1769790 
1345018,1713531 1347231 185651 1679328 2521312 
166399,1856604 2610397 1389330 2242611 2913021 
181604,329990 1177937 457571 710844 1600595 
2947736,2856617 252203 2562198 3669481 3091279 
2896780,2342749 1048703 2690281 2607952 184181 
11410893,3263477 878417 1744466 195594 3231669 
7508017,3161044 2957588 1088329 1187764 1206070 
7541357,3846669 320204 726853 1584858 555294 
1881563,842262 686465 354316 2328432 2046649 
7563455,1651351 475492 2582812 3450796 3837751 
11611255,166957 2012375 715066 260212 1787051 
5237828,1569671 3362164 355170 2724365 629144 
5164175,2365296 2958826 2581313 2944851 1569671 
6357145,2811665 3567570 1241644 2141284 3689789 
11724383,2640428 1848247 2190591 1667174 3389104 
10456533,1803746 163181 245401 2339132 452319 
157489,3313055 1145913 2999747 1563045 2786698 
11700883,2475661 1345084 3831521 1691880 3550819 
10097600,3542444 3302422 2109868 1067985 1234253 
6379258,180389 1566113 1668440 2229502 2253547 
10575894,1024893 465197 3299879 2825397 3391339 
7979749,2305775 1373267 2167507 1711410 2786698 
11482379,346447 322252 811122 1263578 1260111 
11348920,516218 1679328 950578 2422331 2888226 
11059659,2127224 731629 1613653 2268251 382671 
7539718,525049 1150747 2299860 3207098 2834148 
10645953,680842 112184 2484707 714997 3724555 
8762098,2825397 1897135 2467163 245412 1056031 
8516294,516218 257969 2550592 1713680 1884887 
8576323,187048 3666925 515540 1099672 3536253 
